"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	297	484.5	188	"Alive"
"2"	4	303.5	485.5	204	"Alive"
"3"	5	310.5	482.5	175	"Alive"
"4"	6	312	467	206	"Alive"
"5"	7	325.5	451	212	"Alive"
"6"	8	350.5	449.5	229	"Alive"
"7"	9	342.5	444	255	"Alive"
"8"	10	338	445	236	"Alive"
"9"	11	341	445.5	245	"Alive"
"10"	12	348	450	228	"Alive"
"11"	13	347.5	441	217	"Alive"
"12"	14	348.5	435.5	272	"Alive"
"13"	15	345	439	355	"Transitional"
