"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	1223.5	753.5	115	"Alive"
"2"	4	1218.5	754	148	"Alive"
"3"	5	1213	750	200	"Alive"
"4"	6	1214	751.5	179	"Alive"
"5"	7	1214.5	753.5	176	"Alive"
"6"	8	1204.5	753	173	"Alive"
"7"	9	1182	742.5	242	"Alive"
"8"	10	1164.5	722.5	168	"Alive"
"9"	11	1150.5	706.5	309	"Alive"
