"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1262	695	170	"Alive"
"2"	11	1264	696	211	"Alive"
"3"	12	1290	709.5	253	"Alive"
"4"	13	1320	711.5	220	"Alive"
"5"	14	1337	711.5	256	"Alive"
"6"	15	1360.5	712.5	272	"Alive"
"7"	16	1366	727	259	"Alive"
"8"	17	1365	751.5	269	"Alive"
"9"	18	1377	760	274	"Alive"
