"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	89.5	548	121	"Alive"
"2"	8	96	544	261	"Alive"
"3"	9	101.5	537.5	237	"Alive"
"4"	10	105	539.5	328	"Alive"
"5"	11	97	540	305	"Alive"
"6"	12	100	543	324	"Alive"
"7"	13	102	547.5	337	"Alive"
"8"	14	101	542	278	"Alive"
"9"	15	104	543	351	"Alive"
