"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	907.5	805	228	"Alive"
"2"	28	912	795	211	"Alive"
"3"	29	919.5	791.5	230	"Alive"
"4"	30	916.5	792	242	"Alive"
"5"	31	924	807.5	247	"Alive"
"6"	32	934	803.5	250	"Alive"
"7"	33	950	808	306	"Alive"
"8"	34	965.5	817	215	"Transitional"
"9"	35	967.5	808.5	219	"Transitional"
