"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1215	104	189	"Alive"
"2"	13	1225	98.5	269	"Alive"
"3"	14	1208.5	85	253	"Alive"
"4"	15	1209.5	66.5	263	"Alive"
"5"	16	1186.5	71	312	"Alive"
"6"	17	1175	55.5	318	"Alive"
"7"	18	1183	58	305	"Alive"
"8"	19	1163	39	305	"Alive"
"9"	20	1158.5	33.5	321	"Alive"
"10"	21	1157	40.5	336	"Alive"
