"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	252.5	1003.5	281	"Alive"
"2"	13	244.5	1022.5	326	"Alive"
"3"	14	235.5	1029.5	325	"Alive"
"4"	15	225.5	1029	342	"Alive"
"5"	16	216.5	1012	402	"Alive"
"6"	17	209.5	1018.5	382	"Alive"
"7"	18	209.5	1029	363	"Alive"
"8"	19	213	1022.5	384	"Alive"
"9"	20	218.5	1022	312	"Transitional"
"10"	21	223	1018.5	292	"Alive"
"11"	22	222.5	1017.5	359	"Alive"
