"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	345	318	157	"Alive"
"2"	28	356	326	125	"Alive"
"3"	29	361.5	330.5	118	"Alive"
"4"	30	364.5	326	96	"Alive"
"5"	31	371.5	348	174	"Alive"
"6"	32	352	335	233	"Transitional"
"7"	33	352	362	109	"Alive"
"8"	34	346.5	360	281	"Alive"
"9"	35	333	365	205	"Alive"
"10"	36	323	372	279	"Alive"
