"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	68.5	63.5	104	"Alive"
"2"	25	71.5	63.5	205	"Alive"
"3"	26	81	55.5	385	"Alive"
"4"	27	86.5	50	428	"Alive"
"5"	28	87	31.5	190	"Transitional"
"6"	29	97	32.5	143	"Dead"
"7"	30	93.5	13.5	254	"Transitional"
"8"	31	96	17	118	"Transitional"
"9"	32	98	14.5	159	"Alive"
"10"	33	107	12.5	323	"Dead"
