"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1405	728	196	"Alive"
"2"	10	1386	732	195	"Alive"
"3"	11	1381.5	744	213	"Alive"
"4"	12	1376.5	747.5	223	"Alive"
"5"	13	1367.5	753.5	218	"Alive"
"6"	14	1360.5	763	231	"Alive"
"7"	15	1341	777	263	"Alive"
"8"	16	1360	783	247	"Alive"
"9"	17	1366	778.5	309	"Alive"
"10"	18	1382	787.5	273	"Alive"
"11"	19	1392	794.5	443	"Alive"
"12"	20	1386.5	815.5	393	"Alive"
