"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	320.5	58.5	162	"Dead"
"2"	25	322.5	45.5	176	"Dead"
"3"	26	329.5	55.5	188	"Dead"
"4"	27	347	66	276	"Transitional"
"5"	28	333	43.5	221	"Dead"
"6"	29	333.5	42	102	"Dead"
"7"	30	324.5	45	219	"Dead"
"8"	31	321	43	244	"Dead"
"9"	32	323	55.5	304	"Dead"
"10"	33	306.5	52.5	242	"Dead"
"11"	34	309	29	252	"Dead"
"12"	35	303.5	48.5	405	"Dead"
"13"	36	305	37	285	"Dead"
"14"	37	311	35.5	262	"Dead"
