"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	1370.5	971.5	68	"Dead"
"2"	29	1384.5	978.5	138	"Dead"
"3"	30	1393	962	216	"Dead"
"4"	31	1395	954	612	"Dead"
"5"	32	1389.5	950	337	"Dead"
"6"	33	1404	936	319	"Alive"
"7"	34	1390.5	939	327	"Alive"
"8"	35	1390	928	435	"Dead"
"9"	36	1386.5	915	270	"Dead"
"10"	37	1385	915	367	"Dead"
