"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1278.5	388.5	253	"Alive"
"2"	27	1292.5	371.5	219	"Alive"
"3"	28	1278.5	372	247	"Alive"
"4"	29	1273.5	373	137	"Alive"
"5"	30	1269	392.5	103	"Dead"
"6"	31	1283	410.5	350	"Alive"
"7"	32	1283	391.5	254	"Alive"
"8"	33	1290.5	389.5	317	"Alive"
"9"	34	1301	384	291	"Alive"
"10"	35	1293.5	388.5	393	"Transitional"
