"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1394.5	694	246	"Alive"
"2"	11	1376.5	690	226	"Alive"
"3"	12	1352.5	695	199	"Alive"
"4"	13	1351	686.5	248	"Alive"
"5"	14	1364.5	677.5	223	"Alive"
"6"	15	1361	664.5	265	"Alive"
"7"	16	1350	648	298	"Alive"
"8"	17	1341.5	649.5	300	"Alive"
"9"	18	1322	664.5	607	"Transitional"
