"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1004.5	754	350	"Alive"
"2"	26	994.5	766	366	"Dead"
"3"	27	994	746.5	170	"Transitional"
"4"	28	967	741	227	"Alive"
"5"	29	968	736.5	162	"Alive"
"6"	30	981	730.5	162	"Alive"
"7"	31	992.5	728.5	179	"Alive"
"8"	32	990	717	174	"Alive"
"9"	33	986.5	721.5	342	"Alive"
