"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1230.5	339	293	"Transitional"
"2"	23	1245	349.5	256	"Dead"
"3"	24	1228.5	340.5	351	"Dead"
"4"	25	1222	351.5	231	"Dead"
"5"	26	1222.5	370.5	231	"Dead"
"6"	27	1227	390	127	"Alive"
"7"	28	1229	372.5	153	"Alive"
"8"	29	1234	379	173	"Dead"
"9"	30	1233.5	377	208	"Dead"
"10"	31	1244	364.5	199	"Alive"
"11"	32	1249	360	214	"Transitional"
"12"	33	1259	348	218	"Dead"
"13"	34	1252.5	354	427	"Dead"
