"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	104	724.5	153	"Alive"
"2"	13	112.5	731.5	233	"Alive"
"3"	14	113	729	237	"Alive"
"4"	15	125	734	216	"Alive"
"5"	16	131.5	736.5	238	"Alive"
"6"	17	154.5	721	201	"Alive"
"7"	18	160	727.5	255	"Alive"
"8"	19	174	735	251	"Alive"
"9"	20	186.5	733.5	240	"Alive"
"10"	21	210.5	732	282	"Alive"
"11"	22	229.5	735	284	"Alive"
"12"	23	235	728.5	286	"Alive"
