"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	409.5	952	235	"Alive"
"2"	13	400	970.5	175	"Alive"
"3"	14	414	963	183	"Alive"
"4"	15	433	962.5	187	"Alive"
"5"	16	444	963	186	"Transitional"
"6"	17	439	966.5	251	"Alive"
"7"	18	449.5	945.5	251	"Alive"
"8"	19	467.5	968	332	"Alive"
"9"	20	489.5	960.5	266	"Alive"
