"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1289	636.5	710	"Transitional"
"2"	26	1267	624	281	"Dead"
"3"	27	1257	630.5	207	"Dead"
"4"	28	1259	631.5	261	"Dead"
"5"	29	1256	628.5	159	"Dead"
"6"	30	1257.5	631	208	"Dead"
"7"	31	1253.5	632	126	"Dead"
"8"	32	1245.5	633	376	"Transitional"
"9"	33	1258	625	262	"Dead"
