"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	837.5	256	142	"Dead"
"2"	11	848	232.5	236	"Alive"
"3"	12	851.5	249	116	"Alive"
"4"	13	867.5	248.5	143	"Alive"
"5"	14	865	249.5	323	"Alive"
"6"	15	858.5	269	172	"Alive"
"7"	16	859	272	171	"Alive"
"8"	17	847	269	252	"Alive"
"9"	18	829.5	273.5	332	"Alive"
