"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1303.5	779.5	312	"Alive"
"2"	15	1297.5	799	309	"Alive"
"3"	16	1305.5	805.5	338	"Alive"
"4"	17	1314	809.5	363	"Alive"
"5"	18	1323.5	812.5	388	"Alive"
"6"	19	1329	812	412	"Alive"
"7"	20	1337	798	435	"Alive"
"8"	21	1339	824.5	321	"Alive"
"9"	22	1340	798.5	295	"Alive"
"10"	23	1328	773.5	303	"Alive"
"11"	24	1318.5	766	341	"Alive"
"12"	25	1324.5	771.5	363	"Alive"
"13"	26	1324	772.5	305	"Transitional"
