"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	1360.5	567	147	"Alive"
"2"	4	1363	566.5	196	"Alive"
"3"	5	1356	542	168	"Alive"
"4"	6	1358	521.5	178	"Alive"
"5"	7	1339.5	540.5	186	"Alive"
"6"	8	1343.5	550	220	"Alive"
"7"	9	1362.5	543	204	"Alive"
"8"	10	1368.5	524	208	"Alive"
"9"	11	1363.5	510.5	258	"Alive"
"10"	12	1376	502.5	240	"Alive"
"11"	13	1394	504.5	241	"Alive"
