"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	29	1180	1012	160	"Alive"
"2"	30	1161.5	1025	148	"Alive"
"3"	31	1183.5	1026.5	56	"Dead"
"4"	32	1182	1029.5	50	"Dead"
"5"	33	1151	1033.5	116	"Dead"
"6"	34	1154	1036	419	"Dead"
"7"	35	1151	1020.5	452	"Dead"
"8"	36	1156	1016.5	521	"Dead"
"9"	37	1158	1025.5	880	"Dead"
