"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	44	150	371	"Dead"
"2"	27	31	123	118	"Dead"
"3"	28	40.5	140	376	"Dead"
"4"	29	35.5	140.5	283	"Dead"
"5"	30	29.5	148.5	145	"Dead"
"6"	31	55	146	133	"Dead"
"7"	32	53.5	151	124	"Dead"
"8"	33	46.5	148	201	"Dead"
"9"	34	37.5	144	116	"Dead"
"10"	35	30.5	145.5	443	"UnStained"
