"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	956.5	558.5	201	"Alive"
"2"	27	948.5	546	193	"Alive"
"3"	28	953	542	210	"Alive"
"4"	29	952.5	538.5	280	"Dead"
"5"	30	956	545	275	"Alive"
"6"	31	964	548	290	"Transitional"
"7"	32	968.5	554.5	245	"Alive"
"8"	33	974	553	280	"Dead"
"9"	34	998.5	548	333	"Dead"
"10"	35	982	542.5	387	"Transitional"
