"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	960.5	222	384	"Alive"
"2"	21	949	210	406	"Alive"
"3"	22	949.5	234	193	"Alive"
"4"	23	932.5	209.5	224	"Alive"
"5"	24	953	223.5	220	"Alive"
"6"	25	970	230	213	"Alive"
"7"	26	974.5	212	172	"Alive"
"8"	27	961	221.5	195	"Alive"
"9"	28	938.5	212	177	"Alive"
"10"	29	927	222.5	184	"Alive"
"11"	30	929	215.5	199	"Alive"
