"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1080.5	973.5	226	"Alive"
"2"	17	1088	964.5	236	"Alive"
"3"	18	1089	960.5	247	"Alive"
"4"	19	1089.5	957.5	224	"Alive"
"5"	20	1069	942	240	"Alive"
"6"	21	1063	943	128	"Transitional"
"7"	22	1060.5	945	133	"Transitional"
"8"	23	1074	946	161	"Alive"
"9"	24	1101	933	255	"Transitional"
"10"	25	1107	937	459	"Dead"
