"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	287.5	888	170	"Transitional"
"2"	22	264	897.5	133	"Dead"
"3"	23	257	896	77	"Dead"
"4"	24	244.5	909	322	"Dead"
"5"	25	259	909.5	234	"Dead"
"6"	26	254.5	914	378	"Dead"
"7"	27	250	930.5	424	"Dead"
"8"	28	252.5	935.5	326	"Dead"
"9"	29	249.5	935	323	"Dead"
"10"	30	244	939	330	"Dead"
"11"	31	233	949	228	"Dead"
