"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	219.5	979.5	189	"UnStained"
"2"	29	229.5	961.5	400	"UnStained"
"3"	30	226	967	264	"UnStained"
"4"	31	221	953.5	445	"UnStained"
"5"	32	222.5	939.5	221	"UnStained"
"6"	33	248.5	931.5	300	"UnStained"
"7"	34	252	931.5	199	"UnStained"
"8"	35	246.5	923	320	"Dead"
"9"	36	242.5	922	301	"Dead"
"10"	37	247	925	227	"Dead"
