"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	815.5	369.5	109	"Dead"
"2"	26	817	367.5	159	"Dead"
"3"	27	817.5	365	190	"Dead"
"4"	28	823	366	191	"Dead"
"5"	29	818.5	363.5	157	"Dead"
"6"	30	803	337	188	"Alive"
"7"	31	803	335.5	269	"Alive"
"8"	32	795.5	341.5	212	"Alive"
"9"	33	788.5	342	240	"Alive"
"10"	34	795	339	284	"Alive"
"11"	35	791.5	337	243	"Alive"
