"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	612.5	817	86	"Alive"
"2"	29	618.5	806.5	165	"Alive"
"3"	30	612.5	804	150	"Alive"
"4"	31	630	781.5	193	"Alive"
"5"	32	634	792.5	221	"Alive"
"6"	33	637	815.5	198	"Alive"
"7"	34	633.5	815.5	182	"Alive"
"8"	35	627.5	807	159	"Alive"
"9"	36	603.5	799	404	"Transitional"
