"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	66.5	272	75	"Transitional"
"2"	20	45.5	286.5	272	"Alive"
"3"	21	52.5	297.5	320	"Alive"
"4"	22	47.5	305.5	373	"Alive"
"5"	23	51.5	304	383	"Alive"
"6"	24	61	299	363	"Alive"
"7"	25	59.5	317.5	392	"Alive"
"8"	26	56	324	201	"Alive"
"9"	27	69.5	335.5	276	"Transitional"
"10"	28	65.5	310	158	"Dead"
