"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1308	417.5	307	"Alive"
"2"	10	1330	417	314	"UnStained"
"3"	11	1339.5	415	292	"Alive"
"4"	12	1347.5	425	351	"UnStained"
"5"	13	1331	425.5	274	"Alive"
"6"	14	1305.5	423.5	124	"UnStained"
"7"	15	1297.5	417	447	"UnStained"
"8"	16	1304.5	420.5	360	"UnStained"
"9"	17	1311.5	422	348	"UnStained"
"10"	18	1306.5	430	368	"UnStained"
"11"	19	1308	450.5	356	"UnStained"
"12"	20	1317	454.5	356	"UnStained"
