"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1030.5	609.5	280	"Transitional"
"2"	16	1038	632.5	258	"Transitional"
"3"	17	1047	653	261	"Transitional"
"4"	18	1047.5	651.5	270	"Transitional"
"5"	19	1040.5	635.5	264	"Transitional"
"6"	20	1039	632.5	298	"Transitional"
"7"	21	1031.5	626	335	"Transitional"
"8"	22	1027	638	300	"Alive"
"9"	23	1027.5	665	331	"Transitional"
"10"	24	1024.5	678	353	"Alive"
"11"	25	1021	665	728	"Transitional"
