"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1102	314	197	"Alive"
"2"	21	1128	329	213	"Alive"
"3"	22	1136.5	330.5	248	"Alive"
"4"	23	1142.5	325.5	222	"Alive"
"5"	24	1144.5	328	224	"Alive"
"6"	25	1164.5	333.5	267	"Transitional"
"7"	26	1167	334	252	"Transitional"
"8"	27	1162.5	332.5	276	"Transitional"
"9"	28	1162.5	327	256	"Transitional"
"10"	29	1162	357	277	"Dead"
"11"	30	1168	329	88	"Dead"
"12"	31	1185	332	114	"Dead"
