"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	309	911	108	"Alive"
"2"	23	318	906	200	"Dead"
"3"	24	322.5	891.5	109	"Dead"
"4"	25	344	886.5	182	"Alive"
"5"	26	336	882.5	162	"Alive"
"6"	27	332	897.5	184	"Alive"
"7"	28	333	900	125	"Alive"
"8"	29	337	887	206	"Alive"
"9"	30	347	899	209	"Alive"
"10"	31	344	929	173	"Alive"
"11"	32	339	943	210	"Alive"
"12"	33	348	945.5	232	"Alive"
"13"	34	340.5	943	251	"Alive"
