"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	191.5	860	108	"Dead"
"2"	15	202.5	875	103	"Dead"
"3"	16	191.5	885	191	"Alive"
"4"	17	187	890	221	"Dead"
"5"	18	165.5	895	102	"Dead"
"6"	19	140.5	899.5	217	"Transitional"
"7"	20	125	896.5	186	"Transitional"
"8"	21	123	899.5	358	"Transitional"
"9"	22	139.5	881	245	"Dead"
"10"	23	134.5	869	185	"Alive"
"11"	24	140	868	279	"Alive"
"12"	25	122	862.5	271	"Alive"
"13"	26	100	878.5	294	"Alive"
"14"	27	96.5	873.5	280	"Alive"
