"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1117	146	130	"Alive"
"2"	8	1127.5	158.5	223	"Alive"
"3"	9	1135	165	226	"Alive"
"4"	10	1153.5	151	265	"Alive"
"5"	11	1154.5	135.5	252	"Alive"
"6"	12	1155	110	242	"Alive"
"7"	13	1159.5	128	251	"UnStained"
"8"	14	1154	135.5	260	"UnStained"
"9"	15	1159.5	148	263	"UnStained"
