"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	997.5	592	209	"Alive"
"2"	19	989.5	582.5	264	"Alive"
"3"	20	980.5	585.5	260	"Alive"
"4"	21	969	590.5	218	"Dead"
"5"	22	989.5	597.5	118	"Transitional"
"6"	23	998.5	603.5	253	"Transitional"
"7"	24	973.5	601	404	"Alive"
"8"	25	973.5	598	422	"Alive"
"9"	26	993	592	693	"Alive"
