"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1062	275.5	223	"Transitional"
"2"	23	1056	291	268	"Transitional"
"3"	24	1041.5	302	195	"Dead"
"4"	25	1034	307	175	"Dead"
"5"	26	1034	302	203	"Dead"
"6"	27	1039	289.5	199	"Dead"
"7"	28	1045	285	203	"Dead"
"8"	29	1029.5	275.5	238	"Dead"
"9"	30	1032	276.5	288	"Dead"
"10"	31	1048.5	268.5	178	"Dead"
"11"	32	1057.5	254.5	141	"Alive"
"12"	33	1049.5	266.5	248	"Dead"
"13"	34	1060.5	261.5	277	"UnStained"
