"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	492.5	1023.5	223	"Alive"
"2"	9	484	1024.5	266	"Alive"
"3"	10	487.5	1026.5	246	"Alive"
"4"	11	489	1026.5	264	"Alive"
"5"	12	497	1020.5	266	"Alive"
"6"	13	491.5	1028	290	"Alive"
"7"	14	505	1028	244	"Alive"
"8"	15	519	1037.5	235	"Alive"
"9"	16	522.5	1035.5	283	"Alive"
