"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	988.5	214.5	314	"Dead"
"2"	17	979.5	203	400	"Dead"
"3"	18	985.5	197.5	131	"Dead"
"4"	19	1008	211.5	306	"Dead"
"5"	20	1006.5	214	167	"Dead"
"6"	21	1007.5	211	247	"Dead"
"7"	22	984.5	213.5	204	"Dead"
"8"	23	972.5	209.5	352	"Dead"
"9"	24	967	192	255	"Dead"
"10"	25	966.5	190.5	306	"Dead"
"11"	26	943	203.5	212	"Alive"
