"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	554.5	889.5	170	"Alive"
"2"	20	551	912	112	"Dead"
"3"	21	552	913	96	"Dead"
"4"	22	563.5	922	390	"Dead"
"5"	23	565.5	920	232	"Dead"
"6"	24	569	944.5	80	"Alive"
"7"	25	570.5	939	505	"Alive"
"8"	26	580	923	481	"Alive"
"9"	27	564	907.5	268	"Dead"
"10"	28	551.5	891.5	39	"Transitional"
