"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	406.5	18.5	178	"Dead"
"2"	27	401.5	10.5	115	"Dead"
"3"	28	401	10.5	88	"Dead"
"4"	29	382.5	33.5	142	"Alive"
"5"	30	385.5	40.5	184	"Alive"
"6"	31	376	47	132	"Alive"
"7"	32	370	39.5	131	"Alive"
"8"	33	388.5	16.5	147	"Alive"
"9"	34	381	12.5	135	"Alive"
"10"	35	380	17	157	"Alive"
"11"	36	391	35.5	155	"Alive"
