"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	179	389	181	"Alive"
"2"	26	170.5	396	283	"Alive"
"3"	27	181	397	297	"Alive"
"4"	28	183	397.5	284	"Alive"
"5"	29	189	402	330	"Alive"
"6"	30	187	399.5	315	"Alive"
"7"	31	183.5	411.5	254	"Alive"
"8"	32	177.5	416.5	157	"Alive"
"9"	33	160	419	327	"Alive"
"10"	34	152	415	303	"Alive"
"11"	35	140	409	320	"Alive"
"12"	36	136	423.5	323	"Alive"
"13"	37	124.5	423	386	"Alive"
