"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	124.5	285	264	"Alive"
"2"	17	128.5	281.5	308	"Alive"
"3"	18	128.5	285.5	294	"Alive"
"4"	19	124	283	312	"Alive"
"5"	20	135	278.5	309	"Alive"
"6"	21	148	282	345	"Alive"
"7"	22	137	285.5	191	"Transitional"
"8"	23	137	300	308	"Transitional"
"9"	24	133	287	338	"Transitional"
"10"	25	142.5	287.5	357	"Transitional"
"11"	26	134	308	689	"Transitional"
