"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1339	748.5	228	"Alive"
"2"	16	1332.5	748	217	"Alive"
"3"	17	1323	741.5	229	"Alive"
"4"	18	1329.5	752.5	234	"Alive"
"5"	19	1319.5	749.5	305	"Alive"
"6"	20	1326	741	268	"Alive"
"7"	21	1341	720	297	"Alive"
"8"	22	1348	744.5	418	"Alive"
"9"	23	1351.5	717.5	431	"Alive"
