"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	641.5	777.5	349	"Dead"
"2"	22	631	790.5	278	"Alive"
"3"	23	614.5	801	362	"Alive"
"4"	24	612.5	799.5	339	"Alive"
"5"	25	598	791.5	309	"Alive"
"6"	26	570.5	786	331	"Alive"
"7"	27	560.5	785.5	345	"Alive"
"8"	28	549	781	306	"Alive"
"9"	29	531	788	167	"Dead"
"10"	30	536.5	786	339	"Dead"
"11"	31	538	786	292	"Dead"
