"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	589	968.5	146	"Alive"
"2"	21	582.5	968.5	199	"Alive"
"3"	22	576.5	964.5	358	"Alive"
"4"	23	575.5	970.5	313	"Alive"
"5"	24	582	976	322	"Alive"
"6"	25	597	994.5	325	"Alive"
"7"	26	597.5	1015.5	340	"Alive"
"8"	27	595.5	1031	364	"Alive"
"9"	28	599	1030.5	264	"Alive"
"10"	29	604.5	1040	419	"Transitional"
