"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	195.5	437.5	350	"Dead"
"2"	19	190.5	437	435	"Dead"
"3"	20	181	442.5	344	"Dead"
"4"	21	187.5	442.5	275	"Dead"
"5"	22	190.5	443.5	292	"Dead"
"6"	23	199.5	460.5	213	"Dead"
"7"	24	208.5	454.5	247	"Dead"
"8"	25	205	447	342	"Dead"
"9"	26	234.5	452	167	"Alive"
"10"	27	221	439.5	490	"Dead"
