"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	541	712.5	208	"Transitional"
"2"	27	543.5	707	211	"Dead"
"3"	28	541.5	701	210	"Dead"
"4"	29	531	697	229	"Dead"
"5"	30	515	700	272	"Dead"
"6"	31	529	710	365	"Dead"
"7"	32	533.5	705	402	"Transitional"
"8"	33	548	712	418	"Transitional"
"9"	34	562	726.5	343	"Transitional"
