"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	80.5	244	162	"Alive"
"2"	17	59.5	264.5	259	"Alive"
"3"	18	51	263	272	"Alive"
"4"	19	59.5	263	348	"Alive"
"5"	20	62.5	260	335	"Alive"
"6"	21	64	263.5	344	"Alive"
"7"	22	61	270	355	"Alive"
"8"	23	60.5	266	382	"Alive"
"9"	24	63	269	371	"Alive"
"10"	25	68	258.5	338	"Alive"
"11"	26	72	277.5	357	"Alive"
"12"	27	76.5	272	426	"Alive"
