"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	246.5	598	166	"Alive"
"2"	27	227.5	612.5	247	"Dead"
"3"	28	215.5	614	243	"Dead"
"4"	29	225.5	633.5	96	"Alive"
"5"	30	219.5	654.5	113	"Alive"
"6"	31	220.5	654	67	"Alive"
"7"	32	215	661.5	156	"Alive"
"8"	33	206.5	656	71	"Alive"
"9"	34	210.5	662.5	161	"Alive"
