"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1415	1044	142	"Alive"
"2"	19	1410.5	1032.5	166	"Alive"
"3"	20	1417	1027.5	264	"Alive"
"4"	21	1420	1030	267	"Alive"
"5"	22	1414	1032	307	"Alive"
"6"	23	1411.5	1029.5	818	"Transitional"
"7"	24	1421.5	1028.5	189	"Alive"
"8"	25	1414	1016.5	291	"Alive"
"9"	26	1416	1015	144	"Alive"
"10"	27	1421.5	1016	203	"Alive"
"11"	28	1427	1019.5	142	"Alive"
