"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	920	555	350	"Transitional"
"2"	27	913.5	554	372	"Transitional"
"3"	28	899.5	563.5	188	"Transitional"
"4"	29	880	571.5	172	"Alive"
"5"	30	877.5	568	185	"Alive"
"6"	31	872.5	576	198	"Dead"
"7"	32	861.5	578.5	218	"Alive"
"8"	33	841	562	129	"Dead"
"9"	34	835	564.5	148	"Dead"
"10"	35	836	560.5	211	"Dead"
"11"	36	855.5	579.5	198	"Dead"
"12"	37	866	604.5	350	"Dead"
"13"	38	863	610.5	256	"Dead"
