"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1236	585.5	250	"Alive"
"2"	19	1250.5	597.5	265	"Alive"
"3"	20	1252	595.5	279	"Alive"
"4"	21	1249	597	301	"Alive"
"5"	22	1243.5	589.5	342	"Alive"
"6"	23	1228.5	598.5	294	"Alive"
"7"	24	1219.5	599.5	354	"Alive"
"8"	25	1212	590	321	"Alive"
"9"	26	1207	586	502	"Alive"
"10"	27	1201.5	596	323	"Alive"
"11"	28	1209.5	595	342	"Alive"
"12"	29	1215	586.5	296	"Alive"
"13"	30	1207	578.5	344	"Alive"
"14"	31	1198	576.5	288	"Alive"
