"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	223.5	999	194	"Alive"
"2"	12	224.5	1013	248	"Alive"
"3"	13	221.5	1027	307	"Alive"
"4"	14	219.5	1031.5	256	"Alive"
"5"	15	216	1035.5	153	"Alive"
"6"	16	201	1027	54	"Dead"
"7"	17	193.5	1017	22	"Dead"
"8"	18	195.5	1001.5	181	"Alive"
"9"	19	196	996.5	417	"Dead"
