"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1340.5	191.5	119	"Alive"
"2"	19	1355	204	316	"Alive"
"3"	20	1352.5	207	276	"Alive"
"4"	21	1362.5	207	263	"Alive"
"5"	22	1371	197.5	189	"Transitional"
"6"	23	1372	195	316	"Transitional"
"7"	24	1395	207.5	344	"Dead"
"8"	25	1417	187	387	"Transitional"
"9"	26	1403	177.5	240	"Transitional"
"10"	27	1405	161.5	250	"Transitional"
"11"	28	1405.5	165.5	351	"Dead"
