"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	856.5	1009.5	288	"Alive"
"2"	18	853.5	992.5	270	"Alive"
"3"	19	851	991	233	"Alive"
"4"	20	863.5	986.5	193	"Alive"
"5"	21	891.5	979.5	203	"Alive"
"6"	22	888	985.5	239	"Alive"
"7"	23	902	996	227	"Alive"
"8"	24	887.5	973	253	"Alive"
"9"	25	880	980	308	"Alive"
"10"	26	880	977.5	281	"Alive"
"11"	27	878.5	977	299	"Alive"
"12"	28	880	971.5	281	"Alive"
