"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	926.5	1021.5	231	"Alive"
"2"	9	936.5	1030	152	"Alive"
"3"	10	920	1023	212	"Alive"
"4"	11	924	1049.5	226	"Alive"
"5"	12	921	1035	331	"Alive"
"6"	13	921	1029.5	157	"Alive"
"7"	14	910	1053	263	"UnStained"
"8"	15	899.5	1039.5	188	"UnStained"
"9"	16	893.5	1034.5	300	"Dead"
