"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1063.5	78.5	108	"UnStained"
"2"	24	1083	64.5	111	"Transitional"
"3"	25	1083.5	54.5	448	"Transitional"
"4"	26	1085	43.5	377	"Dead"
"5"	27	1094.5	55	258	"Alive"
"6"	28	1109.5	55	55	"Dead"
"7"	29	1089	44	159	"Alive"
"8"	30	1095	46.5	604	"Alive"
"9"	31	1095	61.5	533	"Alive"
"10"	32	1091	49	530	"Transitional"
"11"	33	1089.5	47	576	"Dead"
"12"	34	1088	44.5	543	"Dead"
