"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	29	214	928	408	"Alive"
"2"	30	210	929.5	389	"Alive"
"3"	31	206	933	390	"Alive"
"4"	32	202.5	936.5	397	"Alive"
"5"	33	200	934	455	"Alive"
"6"	34	226.5	926	250	"Dead"
"7"	35	223.5	929.5	172	"Dead"
"8"	36	200.5	921.5	425	"Alive"
"9"	37	204	917	366	"Alive"
