"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1408.5	1041	195	"Alive"
"2"	10	1396.5	1016.5	227	"Alive"
"3"	11	1389.5	1003.5	210	"Alive"
"4"	12	1385	996.5	240	"Alive"
"5"	13	1377.5	988.5	270	"Alive"
"6"	14	1359.5	984.5	289	"Alive"
"7"	15	1341.5	982	344	"Alive"
"8"	16	1342	975.5	334	"Alive"
"9"	17	1340.5	974.5	332	"Alive"
"10"	18	1338.5	966	364	"Alive"
"11"	19	1335.5	961.5	365	"Alive"
