"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	358	359.5	301	"Alive"
"2"	18	369.5	352.5	288	"Alive"
"3"	19	375.5	353.5	340	"Alive"
"4"	20	378.5	354	387	"Alive"
"5"	21	353	355.5	497	"Transitional"
"6"	22	361	362.5	726	"Dead"
"7"	23	362	348.5	739	"Dead"
"8"	24	362	344.5	518	"Dead"
"9"	25	371	348.5	644	"Dead"
